timestamp,pos0,pos1,pos2,pos3,pos4,pos5,vel0,vel1,vel2,vel3,vel4,vel5,effort0,effort1,effort2,effort3,effort4,effort5
9.593298,-0.002085,-0.032218,0.001574,0.002424,-0.001179,-0.002917,0.040421,28.657717,6.212931,-0.072649,-0.072958,-0.060419
9.603305,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.613293,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.623372,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.633364,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.643377,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.653404,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.663367,-0.002088,-0.005325,0.007527,0.002426,-0.001179,-0.002917,-0.043300,26.097872,4.762159,0.079991,-0.092551,0.252398
9.673365,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.683350,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.693410,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.703365,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.713321,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.723385,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.733317,-0.002087,0.016997,0.011779,0.002424,-0.001176,-0.002916,-0.023128,15.208542,2.894164,0.130730,-0.085827,0.060438
9.743328,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.753389,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.763324,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.773366,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.783322,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.793315,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.803356,-0.002087,0.033223,0.013641,0.002424,-0.001177,-0.002916,0.063452,12.991039,-0.117417,0.079798,-0.033040,0.069693
9.813325,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.823319,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.833326,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.843312,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.853406,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.863305,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.873311,-0.002088,0.045813,0.015098,0.002425,-0.001178,-0.002918,-0.020075,10.270518,2.212962,0.152660,-0.118828,-0.093323
9.883321,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.893330,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.903314,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.913320,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.923316,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.933320,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.943321,-0.002088,0.057483,0.017497,0.002424,-0.001178,-0.002918,0.026316,11.638179,1.305252,-0.036325,0.052825,-0.029060
9.953308,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
9.963305,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
9.973439,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
9.983319,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
9.993444,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
10.003368,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
10.013326,-0.002088,0.070834,0.019938,0.002425,-0.001179,-0.002916,0.000000,15.161668,2.570296,0.109070,-0.118982,0.186415
10.023307,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.033320,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.043319,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.053309,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.063317,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.073318,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.083325,-0.002088,0.087745,0.023364,0.002424,-0.001178,-0.002916,0.109824,18.439095,4.172985,0.021698,0.039455,0.009216
10.093338,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.103359,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.113306,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.123333,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.133327,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.143324,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.153351,-0.002090,0.106593,0.027571,0.002425,-0.001178,-0.002916,0.069712,19.325977,3.203755,0.203418,-0.144912,0.018491
10.163365,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.173303,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.183310,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.193315,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.203338,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.213308,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.223310,-0.002090,0.127821,0.032350,0.002424,-0.001177,-0.002916,0.086464,21.284050,4.310729,0.051067,0.006608,0.028654
10.233340,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.243325,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.253312,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.263324,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.273481,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.283310,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.293335,-0.002090,0.149615,0.036995,0.002424,-0.001177,-0.002917,-0.040034,18.416470,5.066281,0.167093,0.085827,-0.084165
10.303318,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.313330,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.323346,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.333348,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.343358,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.353329,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.363323,-0.002088,0.169037,0.040698,0.002424,-0.001177,-0.002915,0.089575,15.980981,2.080203,0.029118,0.257557,0.009255
10.373298,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.383376,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.393338,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.403375,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.413369,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.423439,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.433338,-0.002088,0.183891,0.043164,0.002424,-0.001178,-0.002916,0.003111,11.627590,1.161113,-0.232284,-0.290404,0.037020
10.443352,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.453346,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.463322,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.473373,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.483357,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.493377,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.503401,-0.002088,0.194379,0.044574,0.002423,-0.001176,-0.002917,0.026239,6.884706,0.608785,-0.268648,0.085827,-0.023630
10.513327,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.523339,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.533330,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.543329,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.553350,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.563304,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.573301,-0.002088,0.201005,0.045414,0.002424,-0.001178,-0.002916,0.043242,5.465814,0.877974,0.043416,0.013023,-0.093188
10.583316,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.593295,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.603296,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.613297,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.623293,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.633378,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.643309,-0.002090,0.208622,0.047331,0.002426,-0.001176,-0.002916,0.046507,6.050157,1.652481,0.152274,0.112181,-0.009236
10.653322,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.663336,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.673325,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.683294,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.693311,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.703312,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.713301,-0.002088,0.213873,0.047606,0.002424,-0.001178,-0.002916,0.066428,2.518997,0.018819,-0.058197,-0.125436,-0.051299
10.723295,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.733324,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.743327,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.753331,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.763320,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.773319,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.783321,-0.002090,0.216689,0.047615,0.002424,-0.001178,-0.002916,-0.089691,2.295852,0.020558,0.109070,-0.085865,0.177295
10.793323,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.803324,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.813319,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.823331,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.833379,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.843326,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.853331,-0.002089,0.219332,0.047614,0.002425,-0.001177,-0.002917,-0.023205,0.345239,-0.002241,-0.007207,-0.013100,-0.018433
10.863317,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.873324,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.883334,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.893319,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.903319,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.913325,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.923321,-0.002088,0.220014,0.047604,0.002424,-0.001178,-0.002917,-0.043126,0.914105,-0.064689,-0.094270,-0.125204,-0.173180
10.933318,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.943329,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.953358,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.963338,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.973330,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.983322,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
10.993322,-0.002087,0.220716,0.047604,0.002425,-0.001177,-0.002915,-0.089362,-0.351170,-0.020404,0.159867,0.052709,0.247278
11.003332,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.013325,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.023326,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.033328,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.043321,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.053366,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.063329,-0.002086,0.220577,0.047605,0.002425,-0.001179,-0.002916,0.023051,0.047415,0.044324,0.036383,-0.098927,0.083083
11.073338,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.083318,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.093324,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.103370,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.113357,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.123334,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.133353,-0.002085,0.220576,0.047605,0.002424,-0.001178,-0.002917,0.040247,0.009506,0.042546,0.014742,-0.118867,-0.083991
11.143330,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.153321,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.163328,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.173336,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.183332,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.193329,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.203329,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002917,0.069171,-0.028480,-0.062950,0.261460,0.006647,0.028847
11.213352,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.223333,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.233322,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.243362,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.253341,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.263320,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.273370,-0.002085,0.220575,0.047605,0.002425,-0.001178,-0.002916,0.040247,0.000000,0.022143,0.145337,-0.033079,-0.009216
11.283358,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.293322,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.303395,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.313372,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.323462,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.333312,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.343296,-0.002086,0.220577,0.047605,0.002424,-0.001177,-0.002917,0.002956,0.028403,0.061172,-0.014453,0.059395,0.042005
11.353295,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.363293,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.373295,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.383294,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.393295,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.403330,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.413298,-0.002085,0.220577,0.047604,0.002425,-0.001178,-0.002918,0.023051,0.056883,-0.020404,0.108761,0.052787,-0.219300
11.423313,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.433299,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.443330,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.453293,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.463295,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.473294,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.483291,-0.002085,0.220576,0.047604,0.002425,-0.001179,-0.002916,-0.040286,0.018955,-0.023959,0.007188,-0.059047,-0.018491
11.493304,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.503306,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.513297,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.523326,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.533331,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.543301,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.553306,-0.002085,0.220575,0.047604,0.002424,-0.001178,-0.002916,0.023051,-0.009390,0.000000,-0.210625,0.098888,0.139309
11.563339,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
